video_id,title,published_at,channel_id,view_count,like_count,comment_count,job,id
rpFKN1voIZw,E-Auto - Was kommt an Unterhaltskosten hinzu? | Ausgerechnet | WDR,2021-09-01T18:00:33Z,UCn7wWR5KnpX_N6ZaBNuyVYw,439986,3443,2173,0,0
eeOr49Swu3U,Vollwertiges E-Auto oder doch nur Verbrenner-Verschnitt? - Der Volvo XC40 im Praxistest,2021-09-01T16:00:16Z,UCgmB8S3f8-9dR8alVUZuZxQ,28093,1304,146,0,0
SGPygW8f6QU,Tesla Model Y mein erster Eindruck,2021-09-01T15:00:30Z,UCua87-Wr29nGhVLzZrN2e_g,6959,311,32,0,0
8jaGxOqu3fM,"eMobility update: Reichweiten-Rekord mit Elektro-Lkw, Lotus plant 4 Stromer, Förderpause in Schweden",2021-09-01T10:00:12Z,UC_vO01sSD25a73DhoaxtZTw,7612,426,47,0,0
ld34oBwCcHc,Tesla Hebamme verzweifelt 😩 Peinlicher Service Center Fehler 😡,2021-09-01T13:09:29Z,UChjA0Vy8gClgOU9W1ttvt8w,44269,2698,180,0,0
oiO8Prt5Rrs,Tesla MODEL Y - FAZIT nach 1.000 km MODEL Y - Vergleich zum M3LR... und Bio-Weapons-Defence Mode,2021-09-01T16:23:26Z,UCasePAQ_q7tbUGybICCj4NQ,9152,628,56,0,0
CApGmikXGrM,Steuerberaterprüfung 2021 | Das sagen die Kursanbieter,2021-09-01T16:30:03Z,UCCwCa-faBqcY-zJ4PS1lCHA,2279,43,7,0,0
gLG5aTbHP1o,Fette E-Tankstellen: Endlich Ende des Elektroauto Leides in Sicht?,2021-09-02T06:00:10Z,UCiZnK4X73okItJqaCs2YDOQ,103019,6221,972,0,0
C9CXxNxfyG8,"eMobility update: Opel Astra wird elektrisch, VW ID.3 und ID.4 im Abo, Mercedes AMG Plug-in-Hybrid",2021-09-02T10:00:12Z,UC_vO01sSD25a73DhoaxtZTw,6181,378,25,0,0
cVrsFitECT0,Model Y SR 49.990€? / Model 3 & Y in Indien zugelassen / Model 3 Unfall Florida / FSD-Verkauf  11%,2021-09-02T11:16:47Z,UCP1ZmU7-oVi8dMhbCEbAD3Q,5265,494,76,0,0
Xdlm5lx8zxA,MODEL Y - Computer auf Rädern...Over-The-Air Updates lässt die anderen OEMs.... Vers2021.24.14 hier!,2021-09-02T16:00:10Z,UCasePAQ_q7tbUGybICCj4NQ,5967,654,109,0,0
NC2ZAuUPHnc,"Starker DAX-Donnerstagsbeginn, Xiaomi, Tesla, Paypal und Robinhood mit unterschiedlichen News",2021-09-02T08:18:21Z,UCg18M7fBsnROHoxz-SGiqvQ,421,18,3,0,0
ZKCEGb1E-yQ,"Was steckt im Citroën AMI, Opel Rocks-e? - Laderaum, Ausstattung & Technik „en detail“",2021-09-02T16:30:04Z,UCaCaZ-vKtnMG2_FKmEePChQ,24469,848,140,0,0
9K4hl031IfI,Varta: Maydorns falsche Meinung,2021-09-02T14:30:01Z,UCwJI35C9xWQE4W1OIewi_8w,52174,1192,256,0,0
BIB3H43lSKY,Jenke deckt auf: Sind wir Opfer der Kosumgesellschaft? | JENKE. DAS SHOPPING-EXPERIMENT,2021-09-02T10:00:05Z,UCh-Ftqf4si1HFVtDm7Y10yg,14473,141,6,0,0
MvyXkOfdFHI,Elektromobilität | Vor- und Nachteile erläutert,2021-09-03T13:00:11Z,UCegRmvXSn3haZutrzXambDQ,591,10,10,0,0
WBIwgtEhDlM,Q & A Elektromobilität im Alltag -  Folge 1: Reichweite,2021-09-03T14:00:22Z,UCr1Obvo5Gl5VYVuHtUlHALg,2943,9,1,0,0
i6gmkkfhmEY,Aiways U5 2021 Alltagstest - Elektro-SUV für 30.000€,2021-09-03T15:00:31Z,UCaTyFx9Llt5nQRAFjZyowow,6344,201,33,0,0
AIWdV_fYUcg,"nextnews: Model Y Übergewicht, VW App Store, Tesla petzt, illegale Schnellladesäulen, Opel Astra",2021-09-03T16:00:04Z,UCgmB8S3f8-9dR8alVUZuZxQ,94909,4238,989,0,0
ADLTGy-fMMk,"Opel Astra Elektro kommt, Sono Motors bidirektionale Wallbox, Traton wird elektrisch, VW ID.3 im Abo",2021-09-03T16:20:35Z,UCBc0Mghy-6jhMXs3T7DluMg,7983,487,52,0,0
LVrNw5tP_x4,"Alte Elektroautos: kleiner Akku, große Reise? Roadtrip",2021-09-03T03:30:08Z,UCwQmqAG_8YlgakD8Dj0DZ4w,6992,276,124,0,0
bki1UciYFLg,"STAT E-STICS #34 | Neue Elektroautos von Lotus, Honda, Mercedes, DS und die aktuellen Lieferzeiten",2021-09-03T15:48:56Z,UCDDj2GWklzZ09X7R9OtsX3Q,5247,371,21,0,0
6ArdNVG45tY,Klage ums Elektroauto laden | Mieter will Wallbox per Gericht erstreiten,2021-09-03T14:27:03Z,UCaCaZ-vKtnMG2_FKmEePChQ,5424,529,117,0,0
b7Rovc4uVVQ,Welche E-Autos können Wohnwagen ziehen?,2021-09-03T11:03:01Z,UCsFn3MVZBT1_GWFzgv4QF3A,2444,64,40,0,0
L68gjGeSgVs,Reichweite und Verbrauch Peugeot e208 bei Tempo 130 - Testfahrt [Deutsch 4K] | Vision E Drive #123,2021-09-03T16:00:10Z,UCDMd4FzBxxKD5yAeeLStU6A,5187,207,80,0,0
ZNt9SudmiY0,ANWALT klärt auf: WÄCHTERMODUS / DASHCAM erlaubt? - BHO LEGAL| EFIEBER,2021-09-03T16:00:17Z,UC7yTmxTaRki-3qVGF14Tchw,3105,201,66,0,0
3di8KErObJU,TESLA Model 3   Das erste Jahr,2021-09-03T10:00:03Z,UCchH1esPCWvzigavq5JDwlQ,3858,290,33,0,0
NvuHWnyVptE,Mustang Mach E bremst sich fest in der Waschstraße! Mein Trick dagegen.,2021-09-03T14:05:41Z,UCVUBc0WF5X-w3T8s6Wyx-jw,7938,473,119,0,0
VCAmIsJ0Qy0,Alternativer Autogipfel - Fachleute bewerten den Status der Elektromobilität in Deutschland,2021-09-04T15:41:39Z,UCqQGYPEU7DiNA6bUUmehb8g,9077,436,56,0,0
rl6KPlPpF_c,Tesla Model2 ohne Steuerrad? Roadster erst 2023 Tagesthema Elektromobilität Nr.412,2021-09-04T15:00:20Z,UCHuXYLIv70fPKK9c60TwLQw,203,27,6,0,0
yuixvLDyjyc,Alternativer Autogipfel - Fachleute bewerten den Status der Elektromobilität in Deutschland,2021-09-04T15:37:59Z,UCSEJS2CZmTsXrpbKTdkJX5g,684,39,2,0,0
jIc7894XAr8,Elektroauto laden ist viel zu kompliziert #shorts,2021-09-04T15:00:17Z,UCddkvrnYqGRfODPMUQqisiw,1420,49,7,0,0
LyyHYe6Z8sg,Mercedes-Maybach Concept EQS | Erster Elektro-Maybach wird ein SUV | Vorstellung mit Andreas Huber,2021-09-05T17:53:21Z,UCJrXOOtvmGn4CF7aYaJwuHA,28725,518,144,0,0
WzCeAAkdbkI,Mercedes EQS AMG: Sogar stärker als der Taycan Turbo S!,2021-09-05T16:08:03Z,UCiZnK4X73okItJqaCs2YDOQ,62977,3172,410,0,0
5mC1ndh6PWw,"Geförderte Illegalität - Monopole, Eichrecht... Tagesgeschäft an deutschen E-Ladesäulen",2021-09-05T18:36:19Z,UCaCaZ-vKtnMG2_FKmEePChQ,3652,298,19,0,0
IscZxnKCnE0,Das müsst ihr zu unseren EQ Abo Modellen wissen,2021-09-05T07:30:06Z,UCpcKynFD5yguZcZI_dbmXOA,4764,17,1,0,0
WDtyrUAoF10,Mein TESLA MODEL Y Ist Da!,2021-09-05T10:00:14Z,UC3rz4cx41jWj7shRBTetzkw,73478,3448,394,0,0
IeJb7FC6vn0,Die IAA rückt Elektromobilität in den Fokus,2021-09-06T17:27:07Z,UCcPcua2PF7hzik2TeOBx3uw,1441,16,16,0,0
Q_lBij8oCJo,"IAA 2021 - EQE, iD.5 und co. was gibt es neues von der Messe aus München?",2021-09-06T19:02:30Z,UCaTyFx9Llt5nQRAFjZyowow,7468,205,27,0,0
eV2Cq2KOars,Lukaschenka-Gegnerin Kolesnikowa in Belarus zu elf Jahren Haft verurteilt,2021-09-06T13:30:09Z,UCcPcua2PF7hzik2TeOBx3uw,6145,111,203,0,0
G1S7hf4uOac,"eMobility update: Renault zeigt elektrischen Mégane, Volkswagen ID.1, Mercedes G-Klasse als Stromer",2021-09-07T10:00:12Z,UC_vO01sSD25a73DhoaxtZTw,6707,406,37,0,0
EEgwHLHvyHY,Renault Megane E-Tech Electric im IAA-Check - alles was ihr wissen müsst!,2021-09-07T14:00:05Z,UCaTyFx9Llt5nQRAFjZyowow,5595,195,34,0,0
m09f0pesni8,Warum V2G wahrscheinlich scheitern wird mit Holger Laudeley,2021-09-07T15:00:22Z,UCBc0Mghy-6jhMXs3T7DluMg,42672,2158,418,0,0
2tVv-ewb-cc,Fahrsicherheit: TESLA VERSAGT & neuer IONIQ 5 TOP | Vergleichs-Test,2021-09-07T15:25:50Z,UCDDj2GWklzZ09X7R9OtsX3Q,23747,514,97,0,0
H9OhsUZWqeQ,Mercedes EQE 350 auf der IAA: Premiere der vollelektrischen Alternative zur E-Klasse in München.,2021-09-07T17:10:15Z,UCsNdsFTTBj5jcRJSWeJ8-Xg,1962,217,41,0,0
fEsV0DSyN-g,"1. ELON TV - TESLA Roadshow: Kennenlernen, Gespräche, Testfahrten, Wahl des Gewinners Tesla Model Q2",2021-09-07T16:15:11Z,UCasePAQ_q7tbUGybICCj4NQ,1760,130,10,0,0
4Sfd7JJSezc,"Mr and Mrs T on Tour, im Tesla um die Welt",2021-09-07T17:56:43Z,UCqtBzOjVW0aLVZHaRYu7dpQ,7007,496,37,0,0
hO2OIwTgQnc,Klimaschutz – aber wie und zu welchem Preis? Was die Parteien wollen (1/3),2021-09-07T15:00:21Z,UC-muQylmRx61Mt6U1oDSEVA,21783,807,719,0,0
aAWkUUIbdAk,"Innovative Raumkonzepte, Wechsel-Akku: Sind Elektro-Minis DIE Zukunft? | IAA | auto motor sport",2021-09-08T14:00:01Z,UCLINPbYQ9sy6qc-TqtBeVnw,35294,910,201,0,0
4k5aYoIhW2M,Was echte Petrolheads über Elektroautos denken!,2021-09-08T16:00:02Z,UCgmB8S3f8-9dR8alVUZuZxQ,44097,2616,682,0,0
Ldu2QRL9KAs,"IAA 2021 👉 ALLE Highlights der E-Mobilität aus München, EQE, Megane E-Tech, und viele Geheimtipps",2021-09-08T15:08:03Z,UC96MGGyxaZZQ6aFKSVMHIew,22037,591,62,0,0
zWZBzPWvNtg,Diese ÜBLEN FEHLER Macht Der TESLA AUTOPILOT Noch 2021,2021-09-08T13:00:27Z,UC3rz4cx41jWj7shRBTetzkw,44353,1948,296,0,0
mudBVCwEozY,"eMobility update: Porsche zeigt Elektro-Rennwagen, Great Wall Stromer, Hyundai Verbrenner-Aus 2035.",2021-09-08T10:00:12Z,UC_vO01sSD25a73DhoaxtZTw,4454,336,19,0,0
gJ_Q03ncyc8,TÜV NORD und Det Müller - voll unter Strom auf der iaa mobility in München,2021-09-08T10:29:57Z,UCQBEVxzCoYFDsu94K79lugg,37638,23,1,0,0
Zc9Fm5pZFEU,Ignoranz am HPC Lader - brauchen wir Blockiergebühren am Schnelllader?,2021-09-08T18:08:00Z,UC5bFzrX6CioylX4Yzr06noQ,4299,364,209,0,0
BJxtg5tH-cE,GWM Wey: Next Level Hybrid blamiert deutsche Premium Hersteller,2021-09-08T08:00:05Z,UCiZnK4X73okItJqaCs2YDOQ,216521,8007,2214,0,0
_a9dthqkrbM,Ola Källenius im Interview (2021) | Daimler-Boss über die Elektro-Zukunft | IAA Mobility 2021,2021-09-08T15:30:06Z,UCJrXOOtvmGn4CF7aYaJwuHA,8599,184,75,0,0
MP2bwc78dg0,Wasserstoff - Speicherbare erneuerbare Energieformen,2021-09-08T12:00:08Z,UC-S1Omp7eCCbgjgtdugCvLA,2124,11,2,0,0
MRD1oLGAykk,AfD im Bundestag über Versagen der Elektromobilität IAA und die Zukunft der Autos,2021-09-09T19:49:46Z,UCBoIJhUfNcn8G_odWECKVIA,41879,4266,1293,0,0
RA7hR5rInqg,"EnBW goes IAA-Livestream: ""520 Wochen Zukunft""  mit Zukunftsforscher Lars Thomsen",2021-09-09T14:30:37Z,UCvUn_GJ9ZqsFMvLWVuqOzbg,1599,25,3,0,0
GQc15einBOk,Lade-Flatrate für Elektroautos ab 49€ - JUCR beendet den Ladekarten-Wahnsinn,2021-09-09T16:49:34Z,UCqQGYPEU7DiNA6bUUmehb8g,20416,1134,520,0,0
LTMBF0lbyaM,Entdeckt unseren neuen vollelektrischen AMG EQS.,2021-09-09T17:11:08Z,UCVxun8KIhpt4ebkA5QAHljA,3346,85,4,0,0
MN1ueCpt-Go,"eMobility update: Serienversion Microlino, Siemens zeigt automatische Ladestation, Polestar Variante",2021-09-09T10:11:16Z,UC_vO01sSD25a73DhoaxtZTw,8507,415,44,0,0
SrU0J5GfdHQ,Dacia Duster 2 LPG | 10.000km UPDATE,2021-09-09T16:16:06Z,UC71LLXTCwC9HYTqOymH6xBw,35789,656,154,0,0
gNADMzupItU,LEXUS UX 300e: nobel aber auch reichweitenstark?,2021-09-09T17:47:15Z,UCev8ERhEE652NjUgGlPEOlQ,1359,54,16,0,0
Cvz2UBPst2g,"Die NOTFALL ""Wallbox"" für unterwegs?! | LAPP MODE 2 UNIVERSAL-SET",2021-09-09T15:30:03Z,UCUYT5ThWuRNWAbV0nul7EGQ,1955,57,12,0,0
r75l2jrUL-0,MODEL Y - 416 kg ZULADUNG Innenraum!!!!! Bedenken bei der ZULADUNG unbegründet! Fehler im COC!,2021-09-09T13:15:25Z,UCasePAQ_q7tbUGybICCj4NQ,7888,732,193,0,0
tXKD1dEI0QE,Mustang MachE Parkassistent. Kann er selber einparken? Unser Test!,2021-09-09T09:00:33Z,UCVUBc0WF5X-w3T8s6Wyx-jw,8815,582,142,0,0
VbK-Rnx-IV8,"""Möchten Sie im Garten ne Windkraftanlage stehen haben?"" - Ralph Brinkhaus im Klima-Talk | WDR",2021-09-09T18:00:17Z,UCn7wWR5KnpX_N6ZaBNuyVYw,3482,53,62,0,0
rr-WQrAcDac,Science Reporter: Nachhaltige Finanzwirtschaft | Hessen schafft Wissen,2021-09-09T07:00:20Z,UCk4bwdGmMpULsaQEBTaws-g,13485,9,1,0,0
F7JHouKOLr8,"EXPERTEN schlagen ALARM | ELEKTROMOBILITÄT ist gefährlich, teuer und nicht alltagstauglich",2021-09-10T12:17:05Z,UCaCaZ-vKtnMG2_FKmEePChQ,7951,878,171,0,0
jDz_PQPoAC4,Test Porsche Taycan Turbo S 2021 - sind über 700 PS Elektromobilität eine Viertelmillion wert?,2021-09-10T17:00:25Z,UCGmtGTA1c_6V-0Do3ZE7kWg,1651,80,189,0,0
NiktB5hYE9A,CO2-freie Elektroautos - eine Lüge?,2021-09-10T08:37:12Z,UCKsvXjbPRFCXumxNocU7qWQ,1911,46,28,0,0
9FwA-h-wZd4,NIO ET7 - Elektroauto ohne die Nachteile eines Elektroautos!,2021-09-10T14:00:08Z,UCiZnK4X73okItJqaCs2YDOQ,399505,15619,1590,0,0
rveODB-LKgk,Toyota Mirai 2021 - das Wasserstoffauto im Alltagstest! Lohnt es sich?,2021-09-10T15:00:34Z,UCaTyFx9Llt5nQRAFjZyowow,5345,141,101,0,0
7l0Gmlehge4,"eMobility update: Performance-ID.3 in 2022 Renault 5 in 2024, Batteriezug, ALD-Leasing für Tesla",2021-09-10T10:00:11Z,UC_vO01sSD25a73DhoaxtZTw,6350,404,13,0,0
iGy7Z-_RZUU,Tesla Model Y oder Hyundai Ioniq 5 - Wer baut das bessere Elektro SUV?,2021-09-10T16:30:04Z,UCoJ9ql-WffntQ5Pa8SdkllA,21452,660,187,0,0
c8J2KrrSUM0,"Unser neuer Elektroroller: NIU MQi GT (70 km/h) im Test: Führerschein B196, Kosten & Erfahrungen",2021-09-10T16:23:40Z,UCkAFFNmA-84zGIi-WTBZ4cg,14677,278,64,0,0
R206zyoDq_4,Gartenfotograf mit Leidenschaft | MDR Garten,2021-09-10T14:30:03Z,UCvL1KJ8jforIVCLPW7avUCw,1651,43,3,0,0
YymqkP-q7EE,Holger Laudeley macht die Halle auf - Benzingespräche vom A-Netz zum E-Netz und Edel-HiFi - 163 Grad,2021-09-10T06:19:14Z,UCbe4BpM5-Ta7MIlbKOofTDA,24320,1475,154,0,0
p3i4pQdW5Xk,Tesla bricht weiter Rekorde Tagesthema Elektromobilität Nr.413,2021-09-11T08:00:13Z,UCHuXYLIv70fPKK9c60TwLQw,301,36,6,0,0
chV5xwz1g_s,Tesla Model Y nach 2 Wochen und 1500km: Ersteindruck als Familienauto,2021-09-11T07:00:11Z,UCM1jNA8DM90LE4ywxBe8RmA,372785,14404,1422,0,0
M0mEdZxqlsQ,EnBW goes IAA-Livestream: Talk mit Jutta Kleinschmidt,2021-09-11T02:08:43Z,UCvUn_GJ9ZqsFMvLWVuqOzbg,418,11,2,0,0
bhHDGZetFlU,Hyundai IONIQ 5 Probefahrt Burg Berg 9/11 Fahrt,2021-09-11T18:41:27Z,UCoWVIxHYxXrkiW780PfVvyA,461,17,7,0,0
6yfptIRLjYc,ORA CAT 👉 DIE Überraschung der IAA 2021 in München. Echt cooles E-Auto!,2021-09-11T15:00:03Z,UC96MGGyxaZZQ6aFKSVMHIew,5706,304,41,0,0
DiqJDqE_FN0,1000 km rein elektrisch? An nur einem Tag? ED 1000! 18 Fahrzeuge und viele tolle Menschen: Roadtrip!,2021-09-12T12:00:30Z,UCxmohYAjhc2qD5pYIOwQ3bA,14005,412,174,0,0
tZ1FR595LQ8,E-AUTO SPEZIAL #6: UMWELTBILANZ! 🌱 Wie „sauber“ fährt Holger wirklich? | Und: Batterie tot! 😳,2021-09-12T08:02:32Z,UCcnmNzv0yEEYPM6Oa86unhQ,154400,7798,2997,0,0
t_lx6WrJVN0,Das neue Reglement E-Cannonball 2021,2021-09-12T17:43:42Z,UCSzR9ZpI6WwfB7Mtp_lKkvg,1782,135,15,0,0
cVevtc3eHLU,Kurzurlaub mit dem Elektroauto – In die Toskana mit dem e-tron 50 (64 kWh),2021-09-12T18:25:30Z,UCXzAdSkGFtjrbuucfC-t7gA,12784,777,189,0,0
sYwcNVsTvoI,Nio ET 7: Mit dieser Limousine startet Nio in Deutschland,2021-09-12T17:16:05Z,UC6hv0QC9E5-bcUxc3rBGOOQ,50521,1291,219,0,0
stP4uCs5nKE,TOP-ETF 2021 Vergleich: Diese ETFs kaufen 📈🚀💰 Bester ETF Sparplan 2021,2021-09-12T07:48:48Z,UCt-LS-iOO2Aultxo2gtHA4g,53697,1492,217,0,0
PJ7a1BAzuIA,EnBW goes IAA-Livestream: Mobilität der Zukunft mit Katja Diehl,2021-09-12T02:19:44Z,UCvUn_GJ9ZqsFMvLWVuqOzbg,372,15,1,0,0
XaJAoxBJyDw,VW e-up! Reichweite verschwindet einfach - Review Teil 2,2021-09-12T14:00:56Z,UCJ5A0Y2zkA-l2GP3fKJ52Og,4670,154,70,0,0
nnxJ-AO0gNQ,Ford Mustang Mach E Elektroauto als BMW Diesel Nachfolger! Geht das gut?,2021-09-13T09:00:16Z,UCVUBc0WF5X-w3T8s6Wyx-jw,9102,421,109,0,0
bq_4bXXhx7Y,E-Mobilität im Camping-Urlaub | ADAC SE,2021-09-13T09:45:34Z,UCJTQxEGVqCFsBuHUyxgaVqQ,913,30,12,0,0
Yu7L4euV1ck,ORA Cat - Elektroauto aus China mischt den Markt auf,2021-09-13T15:00:18Z,UCBc0Mghy-6jhMXs3T7DluMg,13318,580,110,0,0
lOD2THezdfY,Nach illegalem Rennen – Motorrad geht in Staatsbesitz über | MOTORRAD NACHRICHTEN,2021-09-13T16:00:32Z,UCb75GFHvRRlejMehKQzTYjw,14749,643,155,0,0
A3ElhWVUIPI,"Märkte am Morgen: Bitcoin, Lululemon, Disney, AMC, Nio, Zooplus, Lufthansa, Valneva, Volkswagen",2021-09-13T06:31:28Z,UC62IIFhchBWQxLPSyUatD-A,24207,638,29,0,0
ErzK2ogkLIU,"Aiways U5 2021 Langstreckentest - 130km/h auf der Autobahn, kann er das?",2021-09-14T15:00:13Z,UCaTyFx9Llt5nQRAFjZyowow,4780,152,20,0,0
ufhRQnmzeqs,Akkus - Rohstoffe erhalten: Zweites Leben für E-Auto-Batterien | Gut zu wissen | BR,2021-09-14T08:00:47Z,UCZuFrqyZWfw_Zf0OnXWUXyQ,27944,564,192,0,0
8CnhTcag_nQ,"eMobility update: BYD Ocean-X, VW-Batterielabor, Vitesco geht auf 800 Volt, OTA-Updates für ID.",2021-09-14T10:00:11Z,UC_vO01sSD25a73DhoaxtZTw,9020,512,15,0,0
WPGwn3Gg9sI,Das Bayerische Wirtschaftsministerium auf der IAA MOBILITY 2021 - Bayern,2021-09-14T12:36:32Z,UCfdT0WlvDerbcQ5E0CjJAZA,301,7,2,0,0
ZcE1wzv6KSg,🔴 AMI kaufen | Citroen will EXPORT verhindern 🔴 | Citroen Ami nach Deutschland holen,2021-09-14T17:49:10Z,UCaCaZ-vKtnMG2_FKmEePChQ,31155,1130,258,0,0
Idqa8YjI6WI,EnBW goes IAA-Livestream: Ausbau der großen Ladeparks - Unsere Vision für 2025 mit Marco Masur,2021-09-14T14:57:32Z,UCvUn_GJ9ZqsFMvLWVuqOzbg,1158,16,1,0,0
a26-T3nrEwI,Die 10 GRÖSSTEN Industrieroboterhersteller für den EU-Markt! | Werner Hampel - Der Roboterkanal,2021-09-14T07:00:00Z,UCC-CEvgbLW4gDcrFAtQfdCQ,1106,72,12,0,0
Bt2K1fI4CSA,Chile: Indigene schützen die letzten Araukarien-Wälder | Global Ideas,2021-09-14T12:15:01Z,UCMIgOXM2JEQ2Pv2d0_PVfcg,3378,104,8,0,0
BmFMmiedsa4,Elektromobilität in der Schweiz! Von Tesla zum Mach E ?,2021-09-15T14:00:08Z,UCVUBc0WF5X-w3T8s6Wyx-jw,4185,316,85,0,0
_k8FRxV6WII,"Parteien zur Elektromobilität: Das sagen CDU, SPD, FDP, Grüne, Linke, AFD zu E-Autos",2021-09-15T16:00:31Z,UCgmB8S3f8-9dR8alVUZuZxQ,55085,4426,913,0,0
yAE7ZAn1VPY,Sonderbericht IAA Mercedes gibt Gas in der Elektromobilität Tagesthema Elektromobilität Nr.414,2021-09-15T15:00:39Z,UCHuXYLIv70fPKK9c60TwLQw,81,10,2,0,0
TF3BQIpvOTE,Garagen-Brand: Wenn E-Autos zur Gefahr werden | Marktcheck SWR,2021-09-15T13:00:23Z,UCxec_VgCE-5DUZ8MocKbEdg,26479,469,356,0,0
q1W8V9N-0Rk,"Klimadiskussion: Industrie, Wirtschaft und Klimaschutz | Markus Lanz vom 14. September 2021",2021-09-15T07:54:58Z,UCeqKIgPQfNInOswGRWt48kQ,231467,1563,1897,0,0
8CRlgoVQW3g,"Fliegende E-Autos, Microlino, E-Bikes & Co. | Auf der IAA Mobility mit @Felixba",2021-09-15T15:00:59Z,UCWDzQTt1RWZD1AtkV76CIBA,8510,494,56,0,0
vTHNxFPmQxQ,Hyundai IONIQ im Gebrauchtwagentest,2021-09-15T15:36:49Z,UCDDj2GWklzZ09X7R9OtsX3Q,5900,341,76,0,0
SPj0rus3zk0,Wo hakt es bei der Mobilitätswende? | W wie Wissen,2021-09-15T07:30:06Z,UCt8dlDjV6giRUvD9zLgJOBQ,1551,32,9,0,0
ZUDnrVFmDhw,DE | Bosch bei der Automechanika digital plus 2021 – Sprechen wir über Elektrifizierung,2021-09-16T14:30:14Z,UC5PK4aUlSYMfnEjig_fdGsg,929,14,2,0,0
IcwozYUOgMo,1000 km mit dem Aiways U5 - Im Elektroauto von Berlin nach München - Mit ATU bei der ED 1000,2021-09-16T13:00:16Z,UCd5Jpd5473VPhNjdWMUP6tw,17012,1038,122,0,0
4-E6OGuca2Q,Mit dem Elektroauto nach Kroatien – wie entspannt ist das?,2021-09-16T13:00:01Z,UCBzai1GXVKDdVCrwlKZg_6Q,669182,12029,2736,0,0
nRwm6EQpYTo,"Tipps vom Profi-Haussanierer: Effizienz, Eigenenergie & E-Mobilität",2021-09-16T18:30:10Z,UCy82YSU9FxoYhknZ4PFmjrQ,6962,239,14,0,0
ypP0HvgDwsw,"eMobility update: E-Trucks aus Ulm, Polestar 3, MAN unter Strom, EQG von Magna, Bauhaus mit HPC",2021-09-16T10:00:11Z,UC_vO01sSD25a73DhoaxtZTw,5882,414,19,0,0
B9FALVlbi-E,KLAGE gegen EnBW erfolgreich | Gericht untersagt 6 AGB-Klauseln | Blockiergebühr unwirksam?,2021-09-16T18:13:46Z,UCaCaZ-vKtnMG2_FKmEePChQ,6222,437,69,0,0
wlHTTmzHd10,TESLA in GRÜNHEIDE | Wann kommt das erste Model Y aus der GIGA BERLIN in Deutschland?,2021-09-16T06:49:47Z,UCaCaZ-vKtnMG2_FKmEePChQ,4840,453,22,0,0
Qo0Uj7PZuPU,10 Gründe warum E-Scooter für Handwerker unpraktisch sind,2021-09-16T12:26:35Z,UC0WLvuy9oRx88wOdqKPli6Q,590,21,2,0,0
